"","V1","V2"
"0.807904184501637",0.807904184501637,1.65980433709495e-42
"0.807422591239264",0.807422591239264,2.02446202068939e-42
"0.806938288660947",0.806938288660947,2.47060095204709e-42
"0.806451534596204",0.806451534596204,3.0163869969142e-42
"0.805962151136843",0.805962151136843,3.68461446147185e-42
"0.805470176184437",0.805470176184437,4.50306403155093e-42
"0.804975595941962",0.804975595941962,5.50598485689319e-42
"0.80447831307496",0.80447831307496,6.73576819086655e-42
"0.803978422424572",0.803978422424572,8.24413350217852e-42
"0.803475772765082",0.803475772765082,1.00956063611878e-41
"0.802970363421903",0.802970363421903,1.23693398051542e-41
"0.802462179178615",0.802462179178615,1.51630684858053e-41
"0.801951165768104",0.801951165768104,1.85977594946375e-41
"0.80143726421239",0.80143726421239,2.28230833336351e-41
"0.800920502272502",0.800920502272502,2.80233670751055e-41
"0.800400919566877",0.800400919566877,3.44261778858977e-41
"0.799878460791874",0.799878460791874,4.23142182921839e-41
"0.799353207676728",0.799353207676728,5.20350392526745e-41
"0.798825199106314",0.798825199106314,6.40188695515041e-41
"0.79829442583683",0.79829442583683,7.87991301225075e-41
"0.797760954419979",0.797760954419979,9.70335850886476e-41
"0.797224772518004",0.797224772518004,1.19538924114993e-40
"0.796685807722547",0.796685807722547,1.47330508156534e-40
"0.796144241039341",0.796144241039341,1.81651483629331e-40
"0.79559994754056",0.79559994754056,2.24061114519549e-40
"0.795052986329744",0.795052986329744,2.76479389918118e-40
"0.794503393591173",0.794503393591173,3.41286530516962e-40
"0.793950985257493",0.793950985257493,4.21467028895882e-40
"0.793396080624783",0.793396080624783,5.20643682806451e-40
"0.792838415704708",0.792838415704708,6.43415170580154e-40
"0.792278168260829",0.792278168260829,7.95396754475156e-40
"0.791715367794906",0.791715367794906,9.83582779394072e-40
"0.791150034161549",0.791150034161549,1.21665377042915e-39
"0.790582354082068",0.790582354082068,1.50528732914674e-39
"0.790012231074023",0.790012231074023,1.86286650373721e-39
"0.78943978816736",0.78943978816736,2.30585477454114e-39
"0.788865153501508",0.788865153501508,2.85461442998277e-39
"0.788288394227015",0.788288394227015,3.53440009541272e-39
"0.787709607452551",0.787709607452551,4.37642531125087e-39
"0.787128882015667",0.787128882015667,5.41930037306901e-39
"0.78654634101222",0.78654634101222,6.71067005853625e-39
"0.78596205978443",0.78596205978443,8.30949075834893e-39
"0.785376144755113",0.785376144755113,1.02884732519761e-38
"0.784788699730676",0.784788699730676,1.27373249967377e-38
"0.784199732548233",0.784199732548233,1.57671922373724e-38
"0.783609353573702",0.783609353573702,1.95146764845996e-38
"0.783017616846284",0.783017616846284,2.4148505121649e-38
"0.782424424228524",0.782424424228524,2.98783001303145e-38
"0.781829996811623",0.781829996811623,3.69592695432522e-38
"0.781234210358032",0.781234210358032,4.57100501723216e-38
"0.780637153872377",0.780637153872377,5.65205906916893e-38
"0.780038778517753",0.780038778517753,6.98739947307633e-38
"0.77943919019733",0.77943919019733,8.63618135142044e-38
"0.778838456877365",0.778838456877365,1.06712341239732e-37
"0.778236437731298",0.778236437731298,1.31830406911638e-37
"0.777633474115381",0.777633474115381,1.6280677476956e-37
"0.777029454405416",0.777029454405416,2.01002918273641e-37
"0.77642434752418",0.77642434752418,2.48090409308776e-37
"0.775818331644617",0.775818331644617,3.06103648431019e-37
"0.775211322826782",0.775211322826782,3.77564167047974e-37
"0.774603451847967",0.774603451847967,4.65540369334272e-37
"0.7739946940774",0.7739946940774,5.73815405348764e-37
"0.773384945266009",0.773384945266009,7.07051560999628e-37
"0.772774163532272",0.772774163532272,8.70964213189264e-37
"0.772162429904191",0.772162429904191,1.07252638494993e-36
"0.771549722059049",0.771549722059049,1.32031502546304e-36
"0.770935774860459",0.770935774860459,1.62498020936665e-36
"0.770320780895677",0.770320780895677,1.99936066234916e-36
"0.769704376373149",0.769704376373149,2.4595736268585e-36
"0.769086593419626",0.769086593419626,3.02516462972307e-36
"0.768467337846843",0.768467337846843,3.72024842869921e-36
"0.767846497321278",0.767846497321278,4.57450708603469e-36
"0.767224070299472",0.767224070299472,5.6242634091414e-36
"0.766599834489053",0.766599834489053,6.91460235265791e-36
"0.765973733742168",0.765973733742168,8.50072652352731e-36
"0.765345718373929",0.765345718373929,1.04505274699861e-35
"0.764715858618563",0.764715858618563,1.28470269788224e-35
"0.764083876221518",0.764083876221518,1.57938407988106e-35
"0.763449873797845",0.763449873797845,1.94168029905605e-35
"0.762813821756672",0.762813821756672,2.3871268562198e-35
"0.762175549018783",0.762175549018783,2.93497126090746e-35
"0.761534932467326",0.761534932467326,3.60893080053296e-35
"0.760892131551126",0.760892131551126,4.43788202022278e-35
"0.760246895245443",0.760246895245443,5.45794249149943e-35
"0.759599130230652",0.759599130230652,6.71350601838606e-35
"0.758948752407245",0.758948752407245,8.25936816415226e-35
"0.758295772780715",0.758295772780715,1.01629043854748e-34
"0.757640043460829",0.757640043460829,1.25077970131251e-34
"0.756981383835242",0.756981383835242,1.53977905716229e-34
"0.756319826812611",0.756319826812611,1.89602381957166e-34
"0.755655274356598",0.755655274356598,2.33532881277623e-34
"0.754987802882378",0.754987802882378,2.87712295018291e-34
"0.754317249297894",0.754317249297894,3.54564057889635e-34
"0.753643565165484",0.753643565165484,4.37080023296484e-34
"0.752966899945745",0.752966899945745,5.38932764441372e-34
"0.752287005632242",0.752287005632242,6.6473182082693e-34
"0.751604145551384",0.751604145551384,8.2008499130693e-34
"0.750918059969621",0.750918059969621,1.01205480002558e-33
"0.750228777045708",0.750228777045708,1.24932560374993e-33
"0.749536392552222",0.749536392552222,1.5426183974882e-33
"0.748840777534815",0.748840777534815,1.9053167806638e-33
"0.748141846352155",0.748141846352155,2.35402120343686e-33
"0.747439693000776",0.747439693000776,2.90919671072856e-33
"0.746734292862042",0.746734292862042,3.5963009367351e-33
"0.746025469986343",0.746025469986343,4.44712660008653e-33
"0.745313275360463",0.745313275360463,5.50090476269721e-33
"0.744597755823895",0.744597755823895,6.80630174346767e-33
"0.743878784816886",0.743878784816886,8.42411675227247e-33
"0.743156235493492",0.743156235493492,1.0430068465988e-32
"0.742430322486851",0.742430322486851,1.29172248063681e-32
"0.741700717806259",0.741700717806259,1.60033052410249e-32
"0.740967730322359",0.740967730322359,1.9831992703551e-32
"0.740231061845667",0.740231061845667,2.45852314317814e-32
"0.739490681941733",0.739490681941733,3.04883819499815e-32
"0.738746757369392",0.738746757369392,3.78200957812349e-32
"0.7379990853679",0.7379990853679,4.69311976391848e-32
"0.737247813856162",0.737247813856162,5.82545608773579e-32
"0.736492958745819",0.736492958745819,7.23307063772772e-32
"0.735734348207632",0.735734348207632,8.98376639232443e-32
"0.734972091607914",0.734972091607914,1.11614511885855e-31
"0.734206251601066",0.734206251601066,1.38707133311665e-31
"0.733436828358164",0.733436828358164,1.72420966381991e-31
"0.732663845355582",0.732663845355582,2.14382285668985e-31
"0.731887265225568",0.731887265225568,2.66622698872334e-31
"0.731107192533285",0.731107192533285,3.31664763981041e-31
"0.730323464728997",0.730323464728997,4.12679232341699e-31
"0.729536085429283",0.729536085429283,5.13610333571996e-31
"0.728745247290614",0.728745247290614,6.39347355773682e-31
"0.727950761823146",0.727950761823146,7.96053087815629e-31
"0.727152584024033",0.727152584024033,9.91406756996919e-31
"0.726350869424939",0.726350869424939,1.23493804717121e-30
"0.725545353573039",0.725545353573039,1.53868837452507e-30
"0.724736221226246",0.724736221226246,1.91753686941038e-30
"0.723923419882163",0.723923419882163,2.39016495164034e-30
"0.723106968178285",0.723106968178285,2.97987654778548e-30
"0.722286818193526",0.722286818193526,3.71584746128902e-30
"0.721463248500158",0.721463248500158,4.63416644171011e-30
"0.720636012636332",0.720636012636332,5.78050471062541e-30
"0.71980539716865",0.71980539716865,7.2111510115105e-30
"0.718971408429198",0.718971408429198,8.99673977065374e-30
"0.718134074855575",0.718134074855575,1.12254043570486e-29
"0.717293359339436",0.717293359339436,1.40073883468827e-29
"0.716449356728172",0.716449356728172,1.74798499592141e-29
"0.715602289814395",0.715602289814395,2.18130438625535e-29
"0.714751796718711",0.714751796718711,2.72227488028358e-29
"0.71389821150975",0.71389821150975,3.39738694164159e-29
"0.713041249806741",0.713041249806741,4.2401915844199e-29
"0.71218100520674",0.71218100520674,5.29225545821044e-29
"0.711317392647357",0.711317392647357,6.6056938880159e-29
"0.71045041608408",0.71045041608408,8.24547901410551e-29
"0.709579766310806",0.709579766310806,1.02935511401234e-28
"0.708705974281548",0.708705974281548,1.2850072786731e-28
"0.707828308592962",0.707828308592962,1.60441014701027e-28
"0.706947254846189",0.706947254846189,2.00326761117778e-28
"0.706062700292803",0.706062700292803,2.50141946606998e-28
"0.70517449579941",0.70517449579941,3.12371981549723e-28
"0.704282974361673",0.704282974361673,3.9008325527197e-28
"0.703388040373724",0.703388040373724,4.8713642724788e-28
"0.70248973611351",0.70248973611351,6.08338661400867e-28
"0.701588354662275",0.701588354662275,7.5964115088178e-28
"0.700683623959021",0.700683623959021,9.48565153606135e-28
"0.699776024138204",0.699776024138204,1.18431890925186e-27
"0.698865178989929",0.698865178989929,1.47860235404594e-27
"0.697951474168339",0.697951474168339,1.84575062195508e-27
"0.697034791961536",0.697034791961536,2.30379912991694e-27
"0.696115018887347",0.696115018887347,2.87525647875108e-27
"0.69519246170841",0.69519246170841,3.58786022487114e-27
"0.694266932113484",0.694266932113484,4.47651184189152e-27
"0.693338691400496",0.693338691400496,5.58419920778361e-27
"0.692407625463329",0.692407625463329,6.96481665261685e-27
"0.691473569052413",0.691473569052413,8.68564036090319e-27
"0.690536811311316",0.690536811311316,1.08294520832929e-26
"0.689597277710526",0.689597277710526,1.34998881268992e-26
"0.688655204585453",0.688655204585453,1.68247205131348e-26
"0.687710470273496",0.687710470273496,2.09638484809869e-26
"0.686763355514523",0.686763355514523,2.61138229741559e-26
"0.685813857554674",0.685813857554674,3.25196486770088e-26
"0.684861916790207",0.684861916790207,4.04857798709855e-26
"0.683907822057839",0.683907822057839,5.03861368003484e-26
"0.682951747311489",0.682951747311489,6.26836002579896e-26
"0.681993594386554",0.681993594386554,7.79544047913568e-26
"0.681033667658144",0.681033667658144,9.69038615471137e-26
"0.680071816661416",0.680071816661416,1.20412070382756e-25
"0.679108364245291",0.679108364245291,1.49553273365328e-25
"0.678143154780732",0.678143154780732,1.85666771242444e-25
"0.677176354474064",0.677176354474064,2.30392765495252e-25
"0.676207844302685",0.676207844302685,2.85766720576215e-25
"0.675237549568951",0.675237549568951,3.54299028494775e-25
"0.674265273451703",0.674265273451703,4.39099234745199e-25
"0.673291153437918",0.673291153437918,5.4397203170229e-25
"0.672315131320338",0.672315131320338,6.73623421171914e-25
"0.671337004301178",0.671337004301178,8.3388015781405e-25
"0.670356965748889",0.670356965748889,1.03185215232327e-24
"0.669374950227416",0.669374950227416,1.27633527906262e-24
"0.668391407957053",0.668391407957053,1.57798664188749e-24
"0.667405914424255",0.667405914424255,1.9501724919704e-24
"0.666419094648678",0.666419094648678,2.40888351329268e-24
"0.665430924509036",0.665430924509036,2.97395536309432e-24
"0.664441897777001",0.664441897777001,3.66930693366952e-24
"0.663451852241915",0.663451852241915,4.52460350431798e-24
"0.662461054995854",0.662461054995854,5.57571256718586e-24
"0.661469584438356",0.661469584438356,6.86653451766273e-24
"0.660477641493815",0.660477641493815,8.450360190426e-24
"0.659485348648153",0.659485348648153,1.03921061264354e-23
"0.658492518025688",0.658492518025688,1.27714766286388e-23
"0.65749971360684",0.65749971360684,1.56833414711916e-23
"0.656506798448559",0.656506798448559,1.92446561907342e-23
"0.655513929611263",0.655513929611263,2.35962803900245e-23
"0.654521079439631",0.654521079439631,2.89096681077326e-23
"0.653528510355608",0.653528510355608,3.53905641431679e-23
"0.652536271608003",0.652536271608003,4.32886890553269e-23
"0.651544569502529",0.651544569502529,5.29039346271129e-23
"0.650553198845269",0.650553198845269,6.4602350622289e-23
"0.649562223022883",0.649562223022883,7.88228316954727e-23
"0.648571177177228",0.648571177177228,9.61040149064441e-23
"0.647580483614731",0.647580483614731,1.17079803495319e-22
"0.646589638705673",0.646589638705673,1.42534100228052e-22
"0.645598613297717",0.645598613297717,1.73402739604839e-22
"0.644607038967897",0.644607038967897,2.10827127314331e-22
"0.643614754729703",0.643614754729703,2.56180007393711e-22
"0.642621881486152",0.642621881486152,3.11102077960804e-22
"0.641628134037325",0.641628134037325,3.77593675858528e-22
"0.640633407183363",0.640633407183363,4.58057823212268e-22
"0.639637901678714",0.639637901678714,5.55358679814525e-22
"0.638641593665367",0.638641593665367,6.72957092451421e-22
"0.637644703005802",0.637644703005802,8.14975013599228e-22
"0.636647135996757",0.636647135996757,9.86400203718594e-22
"0.635649603333951",0.635649603333951,1.19304321325192e-21
"0.634652011911066",0.634652011911066,1.44199125339801e-21
"0.633654799787433",0.633654799787433,1.74155849809066e-21
"0.632658399316635",0.632658399316635,2.10159502601724e-21
"0.631662612274557",0.631662612274557,2.53404265073289e-21
"0.63066811557943",0.63066811557943,3.05266990080557e-21
"0.629674739821581",0.629674739821581,3.67420291561199e-21
"0.628682453913763",0.628682453913763,4.41843797573555e-21
"0.627691348895635",0.627691348895635,5.30874445031635e-21
"0.626700446560858",0.626700446560858,6.37401435260175e-21
"0.625709854897737",0.625709854897737,7.6476043046605e-21
"0.624718739718734",0.624718739718734,9.17058167984844e-21
"0.623726356279687",0.623726356279687,1.09922695365729e-20
"0.622732620477741",0.622732620477741,1.31705472723776e-20
"0.621736531574572",0.621736531574572,1.57770258426997e-20
"0.620738017941505",0.620738017941505,1.88954104227262e-20
"0.619736678711201",0.619736678711201,2.26270546989022e-20
"0.618732570151026",0.618732570151026,2.70916134474757e-20
"0.617725935172602",0.617725935172602,3.24307589264029e-20
"0.616716982506968",0.616716982506968,3.88130630326379e-20
"0.615706542255317",0.615706542255317,4.64336580692586e-20
"0.614694557956386",0.614694557956386,5.55298540636878e-20
"0.613682238968969",0.613682238968969,6.6369198360643e-20
"0.612670023671649",0.612670023671649,7.92721725647431e-20
"0.611658341886647",0.611658341886647,9.46145566680492e-20
"0.610647487879582",0.610647487879582,1.1283860824551e-19
"0.609638179620149",0.609638179620149,1.34452230203989e-19
"0.608630428338683",0.608630428338683,1.60062852088722e-19
"0.607623945632509",0.607623945632509,1.90392330317925e-19
"0.606619187886001",0.606619187886001,2.26262725320131e-19
"0.605616043502773",0.605616043502773,2.68653289859135e-19
"0.604613981703754",0.604613981703754,3.18734206816978e-19
"0.60361353044034",0.60361353044034,3.77820683825212e-19
"0.602613970855684",0.602613970855684,4.47526334193349e-19
"0.601615526849536",0.601615526849536,5.2967904364186e-19
"0.600617902897155",0.600617902897155,6.26457946118296e-19
"0.599621557372051",0.599621557372051,7.40328543590701e-19
"0.59862645393179",0.59862645393179,8.74209020577743e-19
"0.597632595558922",0.597632595558922,1.03149273709006e-18
"0.596640036969206",0.596640036969206,1.2161168737513e-18
"0.595648742157765",0.595648742157765,1.4326740322622e-18
