"","V1","V2"
"0.792835994035292",0.792835994035292,1.19893904844467e-41
"0.792507373010366",0.792507373010366,1.36547616779255e-41
"0.792176388069593",0.792176388069593,1.55623196902693e-41
"0.791843041707121",0.791843041707121,1.77486535677149e-41
"0.791507462864131",0.791507462864131,2.0255056148202e-41
"0.791169581924858",0.791169581924858,2.31306877246108e-41
"0.790829354404031",0.790829354404031,2.6432389445647e-41
"0.79048690075097",0.79048690075097,3.02241952150325e-41
"0.790142061274644",0.790142061274644,3.45834892339246e-41
"0.789794879927387",0.789794879927387,3.95976350178184e-41
"0.789445286431927",0.789445286431927,4.53697144722255e-41
"0.789093162291595",0.789093162291595,5.20208228727899e-41
"0.788738511382588",0.788738511382588,5.96897878094433e-41
"0.788381289560418",0.788381289560418,6.85393269443615e-41
"0.788021332840854",0.788021332840854,7.87629508077401e-41
"0.787658712358621",0.787658712358621,9.05799924556891e-41
"0.787293461695442",0.787293461695442,1.04246843769982e-40
"0.786925439278521",0.786925439278521,1.20070212119167e-40
"0.786554845280493",0.786554845280493,1.38392881757327e-40
"0.786181667038567",0.786181667038567,1.59624041429103e-40
"0.785805950174346",0.785805950174346,1.84238003214166e-40
"0.785427703089343",0.785427703089343,2.12790875684698e-40
"0.7850470981702",0.7850470981702,2.45917320970799e-40
"0.784664181297994",0.784664181297994,2.84366273979857e-40
"0.784279036700413",0.784279036700413,3.29006280471589e-40
"0.783891718770605",0.783891718770605,3.80852408799403e-40
"0.783502377739496",0.783502377739496,4.4107183388184e-40
"0.783110997309396",0.783110997309396,5.11049673473437e-40
"0.782717650851176",0.782717650851176,5.92385636556386e-40
"0.782322408369123",0.782322408369123,6.86942887583787e-40
"0.781925268491158",0.781925268491158,7.96911726696201e-40
"0.781526504149688",0.781526504149688,9.2475703454676e-40
"0.78112611948657",0.78112611948657,1.0734234228346e-39
"0.780724195827276",0.780724195827276,1.24631038739237e-39
"0.780320970580289",0.780320970580289,1.44728418793178e-39
"0.77991641726053",0.77991641726053,1.68095966337373e-39
"0.779510725102666",0.779510725102666,1.95256486713995e-39
"0.77910406484746",0.77910406484746,2.26814283609114e-39
"0.778696615642828",0.778696615642828,2.63465057143076e-39
"0.778288436998974",0.778288436998974,3.06022646463872e-39
"0.777879861844735",0.777879861844735,3.55393038331768e-39
"0.777470824880594",0.777470824880594,4.12666789712185e-39
"0.77706175068561",0.77706175068561,4.79025095649506e-39
"0.776652575602374",0.776652575602374,5.55898703785654e-39
"0.776243570225222",0.776243570225222,6.4486601185563e-39
"0.775834805481911",0.775834805481911,7.4777210658273e-39
"0.775426569181144",0.775426569181144,8.66663644520427e-39
"0.775018713977238",0.775018713977238,1.00400876578152e-38
"0.774611601442335",0.774611601442335,1.16245040885887e-38
"0.774205306585487",0.774205306585487,1.34508857591898e-38
"0.773799950635439",0.773799950635439,1.5554256967951e-38
"0.77339566225387",0.77339566225387,1.79742591863781e-38
"0.772992526450791",0.772992526450791,2.07560351600029e-38
"0.772590733221332",0.772590733221332,2.39497870831672e-38
"0.772190295230177",0.772190295230177,2.76135692833738e-38
"0.771791304424704",0.771791304424704,3.18122680789305e-38
"0.771393993643172",0.771393993643172,3.66170997454598e-38
"0.770998143814674",0.770998143814674,4.2113956613187e-38
"0.770603920397516",0.770603920397516,4.83946546662776e-38
"0.770211240345642",0.770211240345642,5.55664401229706e-38
"0.769820110629703",0.769820110629703,6.37488463771653e-38
"0.769430485260187",0.769430485260187,7.30777982475632e-38
"0.769042277391089",0.769042277391089,8.37079813210117e-38
"0.768655336060115",0.768655336060115,9.58166737149631e-38
"0.768269633181453",0.768269633181453,1.0960083537435e-37
"0.767884999440281",0.767884999440281,1.25288786574586e-37
"0.767501417154918",0.767501417154918,1.43133098132323e-37
"0.767118580674075",0.767118580674075,1.63434859220366e-37
"0.766736551811389",0.766736551811389,1.86516731566827e-37
"0.766355064646009",0.766355064646009,2.12765031502361e-37
"0.765974016741175",0.765974016741175,2.42609713617597e-37
"0.765593263612932",0.765593263612932,2.76543765732679e-37
"0.765212637944628",0.765212637944628,3.15132229709341e-37
"0.764831868198651",0.764831868198651,3.59034217692186e-37
"0.764450815468449",0.764450815468449,4.08991001284335e-37
"0.764069246394193",0.764069246394193,4.65866208202838e-37
"0.763687020050912",0.763687020050912,5.30638728299474e-37
"0.763303898235664",0.763303898235664,6.04452078953757e-37
"0.762919705958533",0.762919705958533,6.88613221423729e-37
"0.762534222564328",0.762534222564328,7.84641462485097e-37
"0.762147360268065",0.762147360268065,8.94255665411468e-37
"0.761758965604279",0.761758965604279,1.01945567693834e-36
"0.761368824292532",0.761368824292532,1.16257656744187e-36
"0.760976916522252",0.760976916522252,1.32624304768731e-36
"0.76058310126012",0.76058310126012,1.51353478039005e-36
"0.760187255553832",0.760187255553832,1.72800910922507e-36
"0.75978908380332",0.75978908380332,1.97390153681101e-36
"0.759388704443603",0.759388704443603,2.25585944371701e-36
"0.758986053348297",0.758986053348297,2.57936876431008e-36
"0.758580800698767",0.758580800698767,2.9510438165588e-36
"0.758173056667088",0.758173056667088,3.37816620075784e-36
"0.757762670749686",0.757762670749686,3.86945103206632e-36
"0.757349614027774",0.757349614027774,4.43489098629042e-36
"0.756933804637583",0.756933804637583,5.08617843450818e-36
"0.756515254337893",0.756515254337893,5.8367572061076e-36
"0.756093941792105",0.756093941792105,6.70230403900402e-36
"0.755669787636857",0.755669787636857,7.7011994260423e-36
"0.755242845086038",0.755242845086038,8.85451452792799e-36
"0.754813270836451",0.754813270836451,1.01863615915911e-35
"0.754380752637196",0.754380752637196,1.1726369847217e-35
"0.753945574345707",0.753945574345707,1.35069126890314e-35
"0.753507568744427",0.753507568744427,1.55674762799716e-35
"0.753066809535806",0.753066809535806,1.79530214320259e-35
"0.75262348223274",0.75262348223274,2.07150570002442e-35
"0.752177321051659",0.752177321051659,2.39165910464697e-35
"0.751728456902374",0.751728456902374,2.7628459237215e-35
"0.751276944362935",0.751276944362935,3.19336644827129e-35
"0.750822837683221",0.750822837683221,3.69288788954721e-35
"0.750366005990632",0.750366005990632,4.27292279167935e-35
"0.749906496001738",0.749906496001738,4.94671740546989e-35
"0.749444414856662",0.749444414856662,5.7296169376287e-35
"0.748979535586891",0.748979535586891,6.64018102770634e-35
"0.748512057969219",0.748512057969219,7.69928915621075e-35
"0.748041811378425",0.748041811378425,8.93221674453236e-35
"0.747568782264518",0.747568782264518,1.03682542158917e-34
"0.747093083046423",0.747093083046423,1.20412738185099e-34
"0.746614560252922",0.746614560252922,1.3991962034965e-34
"0.746133295606076",0.746133295606076,1.62671340552729e-34
"0.745649494650867",0.745649494650867,1.89208172021589e-34
"0.745162842681346",0.745162842681346,2.20194219368814e-34
"0.744673405255955",0.744673405255955,2.56388299415591e-34
"0.744181248911559",0.744181248911559,2.9867975779567e-34
"0.743686376095448",0.743686376095448,3.48117939489114e-34
"0.743188648562908",0.743188648562908,4.05953807375837e-34
"0.742688149924028",0.742688149924028,4.73634348981623e-34
"0.74218467874435",0.74218467874435,5.52905598976577e-34
"0.741678404411789",0.741678404411789,6.45766187085597e-34
"0.741169056463871",0.741169056463871,7.54657699764461e-34
"0.740656788515449",0.740656788515449,8.82373589050294e-34
"0.740141478280216",0.740141478280216,1.03227832752093e-33
"0.739623203447966",0.739623203447966,1.20828799857804e-33
"0.739101797418406",0.739101797418406,1.41511976521784e-33
"0.738577224166056",0.738577224166056,1.65831650223856e-33
"0.738049756793437",0.738049756793437,1.94426322585792e-33
"0.737519242996553",0.737519242996553,2.28073014945409e-33
"0.736985613546538",0.736985613546538,2.67689126242691e-33
"0.736449113707183",0.736449113707183,3.14334025936019e-33
"0.735909636434711",0.735909636434711,3.6929013655038e-33
"0.735367394975035",0.735367394975035,4.34040199269035e-33
"0.734822326169972",0.734822326169972,5.10369044378214e-33
"0.734274294749573",0.734274294749573,6.00407638521743e-33
"0.733723539121217",0.733723539121217,7.06615061243837e-33
"0.733170150639277",0.733170150639277,8.31918492226873e-33
"0.732613898360385",0.732613898360385,9.79867920796936e-33
"0.732055043629428",0.732055043629428,1.15453704981412e-32
"0.731493479622552",0.731493479622552,1.36086039417459e-32
"0.730929219350083",0.730929219350083,1.60465296154607e-32
"0.730362346813475",0.730362346813475,1.89277088721683e-32
"0.729792823868839",0.729792823868839,2.23340451071876e-32
"0.729220679061895",0.729220679061895,2.63623278065284e-32
"0.728646004503277",0.728646004503277,3.11267536890322e-32
"0.728068714935065",0.728068714935065,3.67643247960462e-32
"0.727488868177346",0.727488868177346,4.34363260422659e-32
"0.726906287635065",0.726906287635065,5.13373654965315e-32
"0.726321413145778",0.726321413145778,6.06892304518765e-32
"0.725733816547072",0.725733816547072,7.17693163927611e-32
"0.725143874791868",0.725143874791868,8.48919946117553e-32
"0.724551362771234",0.724551362771234,1.00443459888366e-31
"0.723956500508557",0.723956500508557,1.1887071729392e-31
"0.723359268116201",0.723359268116201,1.40710778619763e-31
"0.722759628838591",0.722759628838591,1.66602733678435e-31
"0.722157526382918",0.722157526382918,1.97307913086841e-31
"0.721553371437833",0.721553371437833,2.33702326695142e-31
"0.72094690579633",0.72094690579633,2.76864873901151e-31
"0.720338161522469",0.720338161522469,3.28060313351315e-31
"0.719727350096623",0.719727350096623,3.8877083611417e-31
"0.719114254638069",0.719114254638069,4.60800274909293e-31
"0.718498973035236",0.718498973035236,5.46257919893027e-31
"0.717881399405092",0.717881399405092,6.47679469111058e-31
"0.717261509172105",0.717261509172105,7.68071149758028e-31
"0.71663921850597",0.71663921850597,9.11025024409555e-31
"0.716014545360353",0.716014545360353,1.08079445656362e-30
"0.71538736037867",0.71538736037867,1.28248924753936e-30
"0.714757702201187",0.714757702201187,1.52214515181203e-30
"0.714125637548485",0.714125637548485,1.80692762117502e-30
"0.713491298972417",0.713491298972417,2.14531367257016e-30
"0.712854804763221",0.712854804763221,2.54736424340035e-30
"0.712216255492831",0.712216255492831,3.02502224160715e-30
"0.71157575172928",0.71157575172928,3.5924487172402e-30
"0.710933590951328",0.710933590951328,4.26620324951544e-30
"0.71028994602421",0.71028994602421,5.06594831352671e-30
"0.709644597978873",0.709644597978873,6.01551708150023e-30
"0.708998003545268",0.708998003545268,7.14208224874889e-30
"0.708349927056013",0.708349927056013,8.47897127269555e-30
"0.707700544257906",0.707700544257906,1.00648491125276e-29
"0.707049640444991",0.707049640444991,1.19465176276189e-29
"0.706396946671052",0.706396946671052,1.41799735383843e-29
"0.705742534615796",0.705742534615796,1.6830638942785e-29
"0.705085973631064",0.705085973631064,1.99785940693593e-29
"0.704427127657467",0.704427127657467,2.37182486326183e-29
"0.703765625733398",0.703765625733398,2.81639924366094e-29
"0.703101268084239",0.703101268084239,3.34518833692693e-29
"0.702433758652302",0.702433758652302,3.97459671399029e-29
"0.701762906520721",0.701762906520721,4.72422945937595e-29
"0.70108842791479",0.70108842791479,5.61776678040361e-29
"0.700410201239093",0.700410201239093,6.68347397222282e-29
"0.699728058333531",0.699728058333531,7.95541217027838e-29
"0.699041943676547",0.699041943676547,9.47432694924173e-29
"0.698351725379404",0.698351725379404,1.12894047227167e-28
"0.697657493955245",0.697657493955245,1.34591570403999e-28
"0.696959570210959",0.696959570210959,1.60528028792108e-28
"0.696257872030212",0.696257872030212,1.91547520518495e-28
"0.695552943367195",0.695552943367195,2.28629908809693e-28
"0.694844892329908",0.694844892329908,2.72964771412238e-28
"0.694134260609851",0.694134260609851,3.25939221007096e-28
"0.693421167804661",0.693421167804661,3.89232206446315e-28
"0.692706175180773",0.692706175180773,4.64794866246778e-28
"0.691989333367769",0.691989333367769,5.54993725393741e-28
"0.691270833887295",0.691270833887295,6.62624975533623e-28
"0.690550755920278",0.690550755920278,7.91027377691778e-28
"0.689829407720381",0.689829407720381,9.44117309363147e-28
"0.689106689666293",0.689106689666293,1.12663055004115e-27
"0.688382587684188",0.688382587684188,1.34418617487203e-27
"0.687657253712241",0.687657253712241,1.60340547922326e-27
"0.686930688899484",0.686930688899484,1.91219897956173e-27
"0.686202853845549",0.686202853845549,2.27998807140273e-27
"0.685474038062855",0.685474038062855,2.7177619542329e-27
"0.684744073454503",0.684744073454503,3.23882299587778e-27
"0.684013083334733",0.684013083334733,3.85875409733663e-27
"0.683281408219024",0.683281408219024,4.59574436350666e-27
"0.682548855959469",0.682548855959469,5.47184397269067e-27
"0.681815553479034",0.681815553479034,6.51280007416939e-27
"0.681081477069103",0.681081477069103,7.74926879358577e-27
"0.68034640608192",0.68034640608192,9.21797472995835e-27
"0.679609842011852",0.679609842011852,1.09633451144002e-26
"0.678871741411531",0.678871741411531,1.30372952286057e-26
"0.678131655040739",0.678131655040739,1.55029359647366e-26
"0.677388800069883",0.677388800069883,1.84374505314504e-26
"0.676642787248386",0.676642787248386,2.1932393540054e-26
"0.675893442604554",0.675893442604554,2.60966709076319e-26
"0.675140030533255",0.675140030533255,3.10648964632307e-26
"0.674382196282246",0.674382196282246,3.69975769127419e-26
"0.673619628781228",0.673619628781228,4.40882942479916e-26
"0.672852168300094",0.672852168300094,5.25693512259213e-26
"0.672079587959067",0.672079587959067,6.27220688425961e-26
"0.671301626005357",0.671301626005357,7.48874215435025e-26
"0.670518329964983",0.670518329964983,8.94725171445262e-26
"0.669729624336644",0.669729624336644,1.06971080226967e-25
"0.66893534716287",0.66893534716287,1.27982651872356e-25
"0.668135433577898",0.668135433577898,1.5323084821882e-25
"0.667330109539438",0.667330109539438,1.83580137963215e-25
"0.666519393646249",0.666519393646249,2.20081715409232e-25
"0.665703237309966",0.665703237309966,2.64010949960577e-25
"0.664881623453254",0.664881623453254,3.16911102660626e-25
"0.66405502732062",0.66405502732062,3.80610723809671e-25
"0.66322328560643",0.66322328560643,4.5736707149505e-25
"0.662387161579013",0.662387161579013,5.49810061946934e-25
"0.661546568219493",0.661546568219493,6.61195443801551e-25
"0.660701864366927",0.660701864366927,7.95388807079658e-25
"0.659853482816775",0.659853482816775,9.57013543863098e-25
"0.659001747070347",0.659001747070347,1.15163021176968e-24
"0.658147022481697",0.658147022481697,1.38588826099365e-24
"0.65728957719723",0.65728957719723,1.66777317388198e-24
"0.656429513323183",0.656429513323183,2.00691316839189e-24
"0.655567399731137",0.655567399731137,2.41462090700402e-24
"0.65470311127179",0.65470311127179,2.90475221467568e-24
"0.653836984792368",0.653836984792368,3.49363180517685e-24
"0.652969305196449",0.652969305196449,4.2007459908967e-24
"0.652099965192017",0.652099965192017,5.04971248422613e-24
"0.651229145026585",0.651229145026585,6.06849609105059e-24
"0.65035731315658",0.65035731315658,7.28998917319664e-24
"0.64948424096927",0.64948424096927,8.75437581192675e-24
"0.64860987617359",0.64860987617359,1.05094708499074e-23
"0.647734810405559",0.647734810405559,1.26107385325755e-23
"0.646858630407757",0.646858630407757,1.51266237408788e-23
"0.645981507134053",0.645981507134053,1.81371980708545e-23
"0.645103485735924",0.645103485735924,2.17380929702386e-23
"0.644224642671454",0.644224642671454,2.60429003164284e-23
"0.643344509706177",0.643344509706177,3.11900452011761e-23
