"","V1","V2"
"0.803963540329066",0.803963540329066,8.29380364191067e-42
"0.80359435908283",0.80359435908283,9.62492104718003e-42
"0.80322266514497",0.80322266514497,1.11774270970197e-41
"0.802848424404037",0.802848424404037,1.2989469127541e-41
"0.80247149927155",0.80247149927155,1.51066239086659e-41
"0.802091900920141",0.802091900920141,1.7581885978763e-41
"0.801709595312442",0.801709595312442,2.04780657902522e-41
"0.801324445593391",0.801324445593391,2.38703587233921e-41
"0.800936484439104",0.800936484439104,2.78462798446052e-41
"0.800545694782251",0.800545694782251,3.2509772776853e-41
"0.800152004704259",0.800152004704259,3.79847142911161e-41
"0.799755359796277",0.799755359796277,4.44179520659277e-41
"0.799355720573189",0.799355720573189,5.19836605906561e-41
"0.798953070815764",0.798953070815764,6.0888285177224e-41
"0.798547388309224",0.798547388309224,7.1377292992084e-41
"0.79813867479934",0.79813867479934,8.37418667183778e-41
"0.797727048450859",0.797727048450859,9.83237720613257e-41
"0.797312379233804",0.797312379233804,1.15538552681204e-40
"0.79689474412712",0.79689474412712,1.35872610270608e-40
"0.796474238782224",0.796474238782224,1.59902262582957e-40
"0.796050881684735",0.796050881684735,1.88316844036477e-40
"0.795624766310257",0.795624766310257,2.2193063700652e-40
"0.795195881290433",0.795195881290433,2.61720769956593e-40
"0.794764344307286",0.794764344307286,3.08837315786165e-40
"0.794330143469094",0.794330143469094,3.6466284108843e-40
"0.793893549591576",0.793893549591576,4.30800398181777e-40
"0.793454413694252",0.793454413694252,5.09220628662707e-40
"0.793012910670291",0.793012910670291,6.02212890410899e-40
"0.792569196541724",0.792569196541724,7.12492860946843e-40
"0.792123306568525",0.792123306568525,8.43314760140602e-40
"0.79167534854917",0.79167534854917,9.98523061629944e-40
"0.791225475085985",0.791225475085985,1.18265773671059e-39
"0.79077369128996",0.79077369128996,1.40116815731266e-39
"0.790320159843712",0.790320159843712,1.66044195175749e-39
"0.789865109323408",0.789865109323408,1.96798162186615e-39
"0.789408428888934",0.789408428888934,2.33291620618456e-39
"0.788950453797286",0.788950453797286,2.76568547986819e-39
"0.78849127285628",0.78849127285628,3.27881518687673e-39
"0.788030971374781",0.788030971374781,3.88711369083047e-39
"0.787569957570592",0.787569957570592,4.6075265518327e-39
"0.787108333490359",0.787108333490359,5.46037411913265e-39
"0.786646343066809",0.786646343066809,6.46922312977866e-39
"0.786184250532646",0.786184250532646,7.6615286656367e-39
"0.785722200794217",0.785722200794217,9.06963907880464e-39
"0.785260404901063",0.785260404901063,1.07310774612997e-38
"0.784799133815656",0.784799133815656,1.26891859827075e-38
"0.784338444412513",0.784338444412513,1.49952507525088e-38
"0.783878485001507",0.783878485001507,1.77084848278926e-38
"0.783419348481412",0.783419348481412,2.08979567600506e-38
"0.782961018681635",0.782961018681635,2.46447944995214e-38
"0.782503600713905",0.782503600713905,2.90422866322998e-38
"0.782047125699607",0.782047125699607,3.41993270441451e-38
"0.781591454098475",0.781591454098475,4.02447145026612e-38
"0.781136765490477",0.781136765490477,4.73236809834072e-38
"0.780682857234782",0.780682857234782,5.56108579238975e-38
"0.780229884440206",0.780229884440206,6.53024935483819e-38
"0.779777582643839",0.779777582643839,7.66357336988177e-38
"0.7793260921903",0.7793260921903,8.98760899759728e-38
"0.778875312902806",0.778875312902806,1.05338022433606e-37
"0.778425063623296",0.778425063623296,1.23390953480718e-37
"0.777975289426732",0.777975289426732,1.44460201039044e-37
"0.777525930652211",0.777525930652211,1.69040217564687e-37
"0.777076783593148",0.777076783593148,1.97715496072297e-37
"0.776627748985649",0.776627748985649,2.31161792331246e-37
"0.776178638729258",0.776178638729258,2.70174996271517e-37
"0.775729192725356",0.775729192725356,3.15694955565766e-37
"0.77527941716073",0.77527941716073,3.68793160344508e-37
"0.77482907815792",0.77482907815792,4.30750766452956e-37
"0.77437796809047",0.77437796809047,5.03069815486547e-37
"0.773925880998299",0.773925880998299,5.8751632955317e-37
"0.773472631484571",0.773472631484571,6.86164502256564e-37
"0.773018295660546",0.773018295660546,8.01385179009243e-37
"0.772562488550515",0.772562488550515,9.36085539911707e-37
"0.772105149774132",0.772105149774132,1.09360111196366e-36
"0.771646229317075",0.771646229317075,1.27784425868474e-36
"0.771185349777933",0.771185349777933,1.49357449680402e-36
"0.770722538584009",0.770722538584009,1.74622588003214e-36
"0.77025760923916",0.77025760923916,2.04232291716257e-36
"0.76979046948474",0.76979046948474,2.38952048829095e-36
"0.769320868587369",0.769320868587369,2.79701173840164e-36
"0.768848759633117",0.768848759633117,3.27551738463176e-36
"0.768373912023947",0.768373912023947,3.83794770060125e-36
"0.767896212581133",0.767896212581133,4.49951683356909e-36
"0.767415492617681",0.767415492617681,5.27840120590342e-36
"0.766931655513725",0.766931655513725,6.19612277727329e-36
"0.766444690082479",0.766444690082479,7.27809574865212e-36
"0.765954399026709",0.765954399026709,8.55502495654867e-36
"0.76546097848377",0.76546097848377,1.00623586563254e-35
"0.764964229244768",0.764964229244768,1.18434728735377e-35
"0.764464293667546",0.764464293667546,1.3948776397059e-35
"0.763961048047768",0.763961048047768,1.64393938601672e-35
"0.763454792299436",0.763454792299436,1.93857677139228e-35
"0.762945378726343",0.762945378726343,2.28742091625412e-35
"0.762432722433828",0.762432722433828,2.70074997778292e-35
"0.761917172189286",0.761917172189286,3.19040858506717e-35
"0.761398293451979",0.761398293451979,3.7712932769324e-35
"0.760876323850542",0.760876323850542,4.46046843491986e-35
"0.760351144022172",0.760351144022172,5.27874743452388e-35
"0.759822494307606",0.759822494307606,6.251366075429e-35
"0.759290619795519",0.759290619795519,7.40757025775049e-35
"0.758755376796676",0.758755376796676,8.78315624572914e-35
"0.75821670018268",0.75821670018268,1.04209085014159e-34
"0.757674675654034",0.757674675654034,1.23716055339456e-34
"0.757129238551826",0.757129238551826,1.46966426260924e-34
"0.75658052285577",0.75658052285577,1.7468702631382e-34
"0.756028441554429",0.756028441554429,2.07760403692633e-34
"0.755473094982418",0.755473094982418,2.47233949964593e-34
"0.754914634507918",0.754914634507918,2.94356382709118e-34
"0.754352906227502",0.754352906227502,3.50652652827087e-34
"0.753788223763477",0.753788223763477,4.17901759434069e-34
"0.753220426803327",0.753220426803327,4.98291986528428e-34
"0.752649600327611",0.752649600327611,5.94418569764645e-34
"0.752075695921982",0.752075695921982,7.09420419625859e-34
"0.751498905242165",0.751498905242165,8.4701261206363e-34
"0.750918880909658",0.750918880909658,1.01180054096786e-33
"0.750335758051915",0.750335758051915,1.20920037957741e-33
"0.749749709077652",0.749749709077652,1.44568859698933e-33
"0.749160428016643",0.749160428016643,1.72926855808439e-33
"0.748568054912878",0.748568054912878,2.0693805652858e-33
"0.747972616642041",0.747972616642041,2.47743682019683e-33
"0.747373852863759",0.747373852863759,2.96743196138382e-33
"0.746772065614022",0.746772065614022,3.55576368865452e-33
"0.746167146145623",0.746167146145623,4.26256262680543e-33
"0.74555910933211",0.74555910933211,5.11199080442113e-33
"0.7449478972979",0.7449478972979,6.13332307972382e-33
"0.74433366928344",0.74433366928344,7.36147985199779e-33
"0.743716307609761",0.743716307609761,8.8391553650533e-33
"0.743095774947601",0.743095774947601,1.06178148132468e-32
"0.742472172070674",0.742472172070674,1.27591856782436e-32
"0.741845415094234",0.741845415094234,1.53384888211405e-32
"0.741215639543169",0.741215639543169,1.84456678163842e-32
"0.740582759827356",0.740582759827356,2.21904947283791e-32
"0.739946778382462",0.739946778382462,2.67053173670636e-32
"0.739307648478167",0.739307648478167,3.21506847018167e-32
"0.738665538956658",0.738665538956658,3.87187096518484e-32
"0.738020363895703",0.738020363895703,4.66442678156407e-32
"0.737372317838685",0.737372317838685,5.62077121247004e-32
"0.736721119479572",0.736721119479572,6.77558400028214e-32
"0.736067057419293",0.736067057419293,8.16982247050024e-32
"0.735409976128243",0.735409976128243,9.85396007577359e-32
"0.734750076345242",0.734750076345242,1.18881518981616e-31
"0.734087125349298",0.734087125349298,1.43466312885262e-31
"0.733421318143166",0.733421318143166,1.73177505736308e-31
"0.732752547143152",0.732752547143152,2.09098135527223e-31
"0.732080559924967",0.732080559924967,2.52554238002701e-31
"0.731405887591385",0.731405887591385,3.05097126788764e-31
"0.730728000546803",0.730728000546803,3.68691328076764e-31
"0.730047175348505",0.730047175348505,4.45649431865169e-31
"0.729363289859145",0.729363289859145,5.38818019967521e-31
"0.728676408116468",0.728676408116468,6.5162743837446e-31
"0.727986483903123",0.727986483903123,7.88258354442943e-31
"0.727293513173832",0.727293513173832,9.53779867915705e-31
"0.726597353839812",0.726597353839812,1.15439083038067e-30
"0.725898170429727",0.725898170429727,1.39752950907868e-30
"0.725195908897388",0.725195908897388,1.69229799351662e-30
"0.724490551358314",0.724490551358314,2.04974779966152e-30
"0.723782051656012",0.723782051656012,2.48333357609495e-30
"0.723070510267702",0.723070510267702,3.0093092124042e-30
"0.722355858641856",0.722355858641856,3.64755336607216e-30
"0.721638347211545",0.721638347211545,4.42189414333909e-30
"0.72091777686731",0.72091777686731,5.36176960073076e-30
"0.720194405967028",0.720194405967028,6.50233253889638e-30
"0.719468087123723",0.719468087123723,7.88690618178845e-30
"0.718738953988804",0.718738953988804,9.56760859416578e-30
"0.718007025546931",0.718007025546931,1.16079477376456e-29
"0.717272349118624",0.717272349118624,1.40849626373626e-29
"0.71653483691833",0.71653483691833,1.70927724098315e-29
"0.715794635996799",0.715794635996799,2.07447146069933e-29
"0.715051666210752",0.715051666210752,2.51795555828582e-29
"0.71430610706093",0.71430610706093,3.05641572382275e-29
"0.713557883039495",0.713557883039495,3.71028783273102e-29
"0.712807004726742",0.712807004726742,4.50433718520654e-29
"0.712053548499845",0.712053548499845,5.46855116678113e-29
"0.711297530794255",0.711297530794255,6.63939535137492e-29
"0.710539115298368",0.710539115298368,8.06083648517977e-29
"0.709778108634482",0.709778108634482,9.78694637624438e-29
"0.709014796859386",0.709014796859386,1.18822012997847e-28
"0.708249095152686",0.708249095152686,1.44257180033344e-28
"0.707481067898537",0.707481067898537,1.75130018502422e-28
"0.70671073791221",0.70671073791221,2.12599771323895e-28
"0.705938332661623",0.705938332661623,2.58058540149753e-28
"0.705163740153393",0.705163740153393,3.13211900855555e-28
"0.704387031783042",0.704387031783042,3.80114303027877e-28
"0.703608288258901",0.703608288258901,4.61250202437271e-28
"0.702827340128796",0.702827340128796,5.59658072292966e-28
"0.702044507363742",0.702044507363742,6.78949780386158e-28
"0.70125959463859",0.70125959463859,8.23571789574068e-28
"0.700472772957056",0.700472772957056,9.98838416631715e-28
"0.699684014705447",0.699684014705447,1.2112151822924e-27
"0.698893172964477",0.698893172964477,1.46856969787478e-27
"0.69810079531854",0.69810079531854,1.78014994270296e-27
"0.697306708543088",0.697306708543088,2.15737354626171e-27
"0.696511178533915",0.696511178533915,2.61380188745621e-27
"0.695714427560927",0.695714427560927,3.16574015461136e-27
"0.694916557259536",0.694916557259536,3.83285780728506e-27
"0.694117859718694",0.694117859718694,4.63857916821974e-27
"0.69331857263518",0.69331857263518,5.61097129333457e-27
"0.692518918728002",0.692518918728002,6.78359282600774e-27
"0.691719146678761",0.691719146678761,8.19644677634128e-27
"0.69091894646629",0.69091894646629,9.89848016333164e-27
"0.690118415545112",0.690118415545112,1.19475657050918e-26
"0.689317668604257",0.689317668604257,1.44127780827183e-26
"0.688516442496701",0.688516442496701,1.73780513834086e-26
"0.68771437084136",0.68771437084136,2.09448555291917e-26
"0.686911644240434",0.686911644240434,2.52323600535073e-26
"0.686107822959254",0.686107822959254,3.03869656640413e-26
"0.685302885957503",0.685302885957503,3.65820535149262e-26
"0.68449674380955",0.68449674380955,4.40259991350873e-26
"0.683689193393502",0.683689193393502,5.29701302170985e-26
"0.682880327466684",0.682880327466684,6.371244599577e-26
"0.682070466340504",0.682070466340504,7.66050395035036e-26
"0.681259726714365",0.681259726714365,9.20701957412671e-26
"0.680447998526545",0.680447998526545,1.10616692699142e-25
"0.679635762597835",0.679635762597835,1.32835906961391e-25
"0.678823078228129",0.678823078228129,1.59440448786258e-25
"0.67801005328764",0.67801005328764,1.91275825670751e-25
"0.677196762784832",0.677196762784832,2.29347427580974e-25
"0.676383488517882",0.676383488517882,2.74836030084878e-25
"0.675569971064615",0.675569971064615,3.29174089766854e-25
"0.674756266695107",0.674756266695107,3.9404461236085e-25
"0.673942302985738",0.673942302985738,4.71455674155352e-25
"0.673127780253282",0.673127780253282,5.63821406120169e-25
"0.672312640311205",0.672312640311205,6.73990343475168e-25
"0.671496448146833",0.671496448146833,8.05413669938067e-25
"0.670679394793894",0.670679394793894,9.62098922211564e-25
"0.669860939135017",0.669860939135017,1.14896592213714e-24
"0.669040989328419",0.669040989328419,1.37179675468369e-24
"0.668219278000484",0.668219278000484,1.63754184415826e-24
"0.667395801910977",0.667395801910977,1.95440670457857e-24
"0.666570363115597",0.666570363115597,2.33225133332927e-24
"0.665743185296982",0.665743185296982,2.78260998243741e-24
"0.664914111821576",0.664914111821576,3.31940296429139e-24
"0.664083254679909",0.664083254679909,3.95901775212931e-24
"0.663250730958562",0.663250730958562,4.72088699278403e-24
"0.662417156601487",0.662417156601487,5.627452688595e-24
"0.661582419009819",0.661582419009819,6.70598657389048e-24
"0.660746856377264",0.660746856377264,7.98813715023818e-24
"0.659910768126953",0.659910768126953,9.51116419165301e-24
"0.659074763312022",0.659074763312022,1.13180840625669e-23
"0.658239053140121",0.658239053140121,1.34600114622397e-23
"0.657403886285542",0.657403886285542,1.59966964556951e-23
"0.656569464772725",0.656569464772725,1.89981389355964e-23
"0.655736042637477",0.655736042637477,2.25458596730369e-23
"0.654903876786499",0.654903876786499,2.6734781775498e-23
"0.654072854565722",0.654072854565722,3.16776307588386e-23
"0.653243348998189",0.653243348998189,3.75028304613558e-23
"0.652414922518545",0.652414922518545,4.43661255894589e-23
"0.651587842220174",0.651587842220174,5.2443729635333e-23
"0.650762312545239",0.650762312545239,6.19404702913513e-23
"0.64993800224933",0.64993800224933,7.3101356009773e-23
"0.649115155847023",0.649115155847023,8.62039400753784e-23
"0.648293648741916",0.648293648741916,1.01576327194741e-22
"0.647473695977481",0.647473695977481,1.19592812087578e-22
"0.64665524981598",0.64665524981598,1.40692563135315e-22
"0.645838006189504",0.645838006189504,1.65393689290433e-22
"0.645022135655309",0.645022135655309,1.94283423482962e-22
"0.644207578777032",0.644207578777032,2.28049251564558e-22
"0.643394015066993",0.643394015066993,2.67501881137054e-22
"0.642581252188972",0.642581252188972,3.13579958744399e-22
"0.641769537096076",0.641769537096076,3.67344602054567e-22
"0.640958241969319",0.640958241969319,4.30088210665708e-22
"0.640147476272985",0.640147476272985,5.03259437433242e-22
"0.6393369359834",0.6393369359834,5.88577394948496e-22
"0.63852665998879",0.63852665998879,6.88002915958418e-22
"0.637716884031507",0.637716884031507,8.03773075297259e-22
"0.636907441524015",0.636907441524015,9.38530009238105e-22
"0.636098406334876",0.636098406334876,1.0952906637287e-21
"0.635289999121436",0.635289999121436,1.27749746337935e-21
