"","V1","V2"
"0.803804765023519",0.803804765023519,1.15717623304498e-83
"0.803472281890212",0.803472281890212,1.52120115126512e-83
"0.803139264050817",0.803139264050817,1.99957034686657e-83
"0.802805699436816",0.802805699436816,2.62817080789938e-83
"0.80247160647925",0.80247160647925,3.45406450751913e-83
"0.802136917927151",0.802136917927151,4.53931958169432e-83
"0.801801739519016",0.801801739519016,5.96481114148926e-83
"0.801466020147248",0.801466020147248,7.83729246459052e-83
"0.801129789121034",0.801129789121034,1.02964654386534e-82
"0.800793109951398",0.800793109951398,1.35250983716556e-82
"0.800455882946798",0.800455882946798,1.77646917969988e-82
"0.800118203345743",0.800118203345743,2.3329541529728e-82
"0.799780057741301",0.799780057741301,3.06330713964241e-82
"0.799441471706841",0.799441471706841,4.02162519296181e-82
"0.799102385516895",0.799102385516895,5.2791015506633e-82
"0.798762845328032",0.798762845328032,6.92866443611401e-82
"0.798422835572368",0.798422835572368,9.0923338547078e-82
"0.798082228352553",0.798082228352553,1.19311316335881e-81
"0.797741040768156",0.797741040768156,1.56553208662799e-81
"0.797399179625121",0.797399179625121,2.05422548588694e-81
"0.797056633489015",0.797056633489015,2.6955252622936e-81
"0.796713285295647",0.796713285295647,3.53742675261203e-81
"0.796369080945581",0.796369080945581,4.6429923946527e-81
"0.796023986612677",0.796023986612677,6.09516672100696e-81
"0.795677890337137",0.795677890337137,8.00363982897199e-81
"0.795330806665334",0.795330806665334,1.05122973020489e-80
"0.79498261513616",0.79498261513616,1.38119714207028e-80
"0.794633302273549",0.794633302273549,1.81536850392319e-80
"0.794282866255642",0.794282866255642,2.38684479960198e-80
"0.79393132145834",0.79393132145834,3.13926165628685e-80
"0.793578562852329",0.793578562852329,4.13055905879663e-80
"0.793224674790802",0.793224674790802,5.43673428795341e-80
"0.792869589924854",0.792869589924854,7.15873896327434e-80
"0.792513280736713",0.792513280736713,9.4300011964918e-80
"0.792155877214652",0.792155877214652,1.2425635596451e-79
"0.791797187834624",0.791797187834624,1.63802214095333e-79
"0.791437321946042",0.791437321946042,2.16011561031942e-79
"0.791076268925287",0.791076268925287,2.84965517837687e-79
"0.790714006871206",0.790714006871206,3.76072393941872e-79
"0.790350572456865",0.790350572456865,4.96478775757235e-79
"0.789985893401402",0.789985893401402,6.55695840269381e-79
"0.789620019017738",0.789620019017738,8.66280926518974e-79
"0.789252945627003",0.789252945627003,1.14490468812631e-78
"0.788884720265766",0.788884720265766,1.51362105134819e-78
"0.788515270299925",0.788515270299925,2.00181818517963e-78
"0.788144653173557",0.788144653173557,2.6483253842907e-78
"0.787772914151614",0.787772914151614,3.50462079035799e-78
"0.787400030667755",0.787400030667755,4.63916363476391e-78
"0.787025954358907",0.787025954358907,6.1430161380027e-78
"0.786650731362106",0.786650731362106,8.13673983289981e-78
"0.786274367653477",0.786274367653477,1.07805933968604e-77
"0.785896995857918",0.785896995857918,1.42861118487399e-77
"0.785518436049963",0.785518436049963,1.89374527592431e-77
"0.785138850859891",0.785138850859891,2.51079533418851e-77
"0.784758156927699",0.784758156927699,3.32972957107822e-77
"0.784376448008254",0.784376448008254,4.41654948245706e-77
"0.783993753224611",0.783993753224611,5.85899693815557e-77
"0.783610105411978",0.783610105411978,7.77352345579771e-77
"0.783225572559334",0.783225572559334,1.03144087673199e-76
"0.78284004453419",0.78284004453419,1.36878980149716e-76
"0.782453605897371",0.782453605897371,1.81663316189022e-76
"0.782066347331275",0.782066347331275,2.41104941618816e-76
"0.781678176855917",0.781678176855917,3.2002342810662e-76
"0.78128913323535",0.78128913323535,4.24796650407046e-76
"0.780899252368469",0.780899252368469,5.63886778710659e-76
"0.780508410534873",0.780508410534873,7.48604492921685e-76
"0.780116808103398",0.780116808103398,9.93799472190444e-76
"0.779724233387817",0.779724233387817,1.31946121968194e-75
"0.779330786291931",0.779330786291931,1.7519181433739e-75
"0.77893648183516",0.77893648183516,2.32618803794519e-75
"0.778541058546042",0.778541058546042,3.08937256795818e-75
"0.778144792381859",0.778144792381859,4.10301605662851e-75
"0.777747453820398",0.777747453820398,5.45022003531619e-75
"0.777349186870572",0.777349186870572,7.24030766274093e-75
"0.776949896524681",0.776949896524681,9.61967979522743e-75
"0.776549485603216",0.776549485603216,1.27836153426214e-74
"0.776148111234627",0.776148111234627,1.6989738538272e-74
"0.775745660625657",0.775745660625657,2.25836056636632e-74
"0.775342117678745",0.775342117678745,3.00245996883724e-74
"0.77493736445809",0.77493736445809,3.99276157301473e-74
"0.774531475312718",0.774531475312718,5.31077206374549e-74
"0.774124422487872",0.774124422487872,7.06540834363889e-74
"0.773716164605816",0.773716164605816,9.40206929464913e-74
"0.773306544807451",0.773306544807451,1.25159076121426e-73
"0.772895618592357",0.772895618592357,1.66661586889349e-73
"0.772483391633394",0.772483391633394,2.21993195149483e-73
"0.772069724856316",0.772069724856316,2.95811543592175e-73
"0.771654745558112",0.771654745558112,3.94295502692877e-73
"0.771238326906913",0.771238326906913,5.25770530880024e-73
"0.770820473645763",0.770820473645763,7.01350561266008e-73
"0.770401141555679",0.770401141555679,9.35944211239397e-73
"0.769980395279381",0.769980395279381,1.24945194980512e-72
"0.769558115452848",0.769558115452848,1.66869775743454e-72
"0.76913424814583",0.76913424814583,2.22965859122669e-72
"0.76870880750556",0.76870880750556,2.98054286166941e-72
"0.768281606016154",0.768281606016154,3.98659435530732e-72
"0.76785257614332",0.76785257614332,5.33550977052009e-72
"0.767421745054953",0.767421745054953,7.14507011919069e-72
"0.766988885871271",0.766988885871271,9.57542151949372e-72
"0.766553941285816",0.766553941285816,1.28423363503467e-71
"0.766116838308911",0.766116838308911,1.72378562592252e-71
"0.765677561983429",0.765677561983429,2.31567063402952e-71
"0.765235991590363",0.765235991590363,3.11355549911037e-71
"0.764792075876237",0.764792075876237,4.19019495272816e-71
"0.764345898437377",0.764345898437377,5.6439345519393e-71
"0.763897274241492",0.763897274241492,7.60939261548535e-71
"0.763446236449111",0.763446236449111,1.02689274717041e-70
"0.762992836758144",0.762992836758144,1.38703938756207e-70
"0.762536993117073",0.762536993117073,1.87525866593243e-70
"0.762078832467936",0.762078832467936,2.53747785938741e-70
"0.761618292649877",0.761618292649877,3.43657960479353e-70
"0.761155405474267",0.761155405474267,4.65823132399864e-70
"0.760690171010745",0.760690171010745,6.31950025193714e-70
"0.760222657682536",0.760222657682536,8.58002622925081e-70
"0.759752800672731",0.759752800672731,1.16587972330087e-69
"0.759280584717384",0.759280584717384,1.58554668904362e-69
"0.758806088042203",0.758806088042203,2.15793815135489e-69
"0.758329188013202",0.758329188013202,2.93944150069524e-69
"0.757849921269275",0.757849921269275,4.00721579584497e-69
"0.757368391047282",0.757368391047282,5.46689078578078e-69
"0.756884339539007",0.756884339539007,7.46494422007446e-69
"0.756397830757381",0.756397830757381,1.02018675755683e-68
"0.755908948808391",0.755908948808391,1.39531665655605e-68
"0.755417656469722",0.755417656469722,1.90990933243443e-68
"0.754923820543503",0.754923820543503,2.61657350818089e-68
"0.754427581420001",0.754427581420001,3.58749140634757e-68
"0.753928933504301",0.753928933504301,4.92248742200987e-68
"0.753427893371732",0.753427893371732,6.75936904508601e-68
"0.75292450145566",0.75292450145566,9.28840188072688e-68
"0.7524186494881",0.7524186494881,1.27736606023165e-67
"0.751910543334865",0.751910543334865,1.75780066943602e-67
"0.751400025109016",0.751400025109016,2.42071439274084e-67
"0.75088728268298",0.75088728268298,3.33566754238515e-67
"0.750372148159152",0.750372148159152,4.59970115302667e-67
"0.749854655448213",0.749854655448213,6.34704515451086e-67
"0.749334852783644",0.749334852783644,8.76379845628016e-67
"0.748812759815448",0.748812759815448,1.21083095638431e-66
"0.748288171577322",0.748288171577322,1.6741591711236e-66
"0.747761359015065",0.747761359015065,2.3160936166315e-66
"0.747232118403576",0.747232118403576,3.20636460553498e-66
"0.74670065523553",0.74670065523553,4.44128954354658e-66
"0.746166704056011",0.746166704056011,6.15619087577106e-66
"0.745630603142103",0.745630603142103,8.53746363508613e-66
"0.745092195672205",0.745092195672205,1.18467171662655e-65
"0.744551411784012",0.744551411784012,1.64488219295776e-65
"0.744008359105009",0.744008359105009,2.28511302012612e-65
"0.743462974105003",0.743462974105003,3.17636412170767e-65
"0.742915234924204",0.742915234924204,4.41779081855116e-65
"0.742365159588396",0.742365159588396,6.14786609957003e-65
"0.74181261426821",0.74181261426821,8.56090501932485e-65
"0.741257773366374",0.741257773366374,1.19273062870884e-64
"0.740700357938204",0.740700357938204,1.66288251076154e-64
"0.740140574560624",0.740140574560624,2.31963894709775e-64
"0.73957832825844",0.73957832825844,3.2377261641395e-64
"0.739013684336567",0.739013684336567,4.5216883995131e-64
"0.738446569539419",0.738446569539419,6.31855076250918e-64
"0.737877226516854",0.737877226516854,8.8333488391734e-64
"0.737305424622467",0.737305424622467,1.23560656191611e-63
"0.736731404790123",0.736731404790123,1.729089517831e-63
"0.736155106669781",0.736155106669781,2.42074850460869e-63
"0.73557665591136",0.73557665591136,3.39033126335531e-63
"0.734996013064525",0.734996013064525,4.75009335106927e-63
"0.734413156961611",0.734413156961611,6.65782375793914e-63
"0.733828198362367",0.733828198362367,9.33473668672021e-63
"0.733241009597077",0.733241009597077,1.30930508569549e-62
"0.732651711035264",0.732651711035264,1.83702839570786e-62
"0.732060321008858",0.732060321008858,2.57822037696938e-62
"0.731466664058158",0.731466664058158,3.61988171548545e-62
"0.730870871559263",0.730870871559263,5.08397727228963e-62
"0.730272902018784",0.730272902018784,7.14258450534794e-62
"0.729672735574327",0.729672735574327,1.00381113590944e-61
"0.729070410663761",0.729070410663761,1.41117668871524e-61
"0.728465843756991",0.728465843756991,1.98454711565365e-61
"0.727859018769229",0.727859018769229,2.79185770989484e-61
"0.727250017248185",0.727250017248185,3.92875021379882e-61
"0.726638832265888",0.726638832265888,5.53023955289231e-61
"0.726025407485209",0.726025407485209,7.78704929913043e-61
"0.725409870856994",0.725409870856994,1.09675043500688e-60
"0.724792173132492",0.724792173132492,1.54510523746291e-60
"0.724172305985455",0.724172305985455,2.17732459818647e-60
"0.723550474129079",0.723550474129079,3.06868044991831e-60
"0.722926668753438",0.722926668753438,4.32557200609088e-60
"0.722300767449496",0.722300767449496,6.09853978592382e-60
"0.721672807606446",0.721672807606446,8.59978147012596e-60
"0.721042873438164",0.721042873438164,1.21284704547744e-59
"0.720410978870046",0.720410978870046,1.71070989503865e-59
"0.719777053512777",0.719777053512777,2.41330913466115e-59
"0.719141265077189",0.719141265077189,3.40466413808706e-59
"0.718503354739676",0.718503354739676,4.80417810255673e-59
"0.717863455694924",0.717863455694924,6.77975527121493e-59
"0.717221652815583",0.717221652815583,9.56835384200244e-59
"0.716578081610319",0.716578081610319,1.35037814372508e-58
"0.715932573339721",0.715932573339721,1.90592586243837e-58
"0.715285418048948",0.715285418048948,2.68980105273641e-58
"0.714636569144052",0.714636569144052,3.79583432779554e-58
"0.713986281273494",0.713986281273494,5.35559075054601e-58
"0.713334574311074",0.713334574311074,7.55466272960303e-58
"0.712681646930067",0.712681646930067,1.06532985838984e-57
"0.712027482579561",0.712027482579561,1.50181938933209e-57
"0.711372065632074",0.711372065632074,2.11650316852512e-57
"0.710715399290198",0.710715399290198,2.98185463515489e-57
"0.710057689092437",0.710057689092437,4.19926610817904e-57
"0.709398625543309",0.709398625543309,5.91220156919632e-57
"0.708738231014708",0.708738231014708,8.3216264723618e-57
"0.708076396215763",0.708076396215763,1.17104647767858e-56
"0.707413298124046",0.707413298124046,1.64742851647125e-56
"0.706748678673129",0.706748678673129,2.31719432154912e-56
"0.706082629018469",0.706082629018469,3.25852078775331e-56
"0.705415067103236",0.705415067103236,4.58139787685933e-56
"0.704746055966199",0.704746055966199,6.43991420815693e-56
"0.704075877492485",0.704075877492485,9.04906661111601e-56
"0.703404206108012",0.703404206108012,1.27127712550816e-55
"0.70273119368806",0.70273119368806,1.78548099729228e-55
"0.702057075668033",0.702057075668033,2.50666752390768e-55
"0.70138157755457",0.70138157755457,3.51823023291744e-55
"0.700704857902173",0.700704857902173,4.93631264988005e-55
"0.700026729921854",0.700026729921854,6.9242371680463e-55
"0.699347351800436",0.699347351800436,9.70950691495425e-55
"0.69866645180246",0.69866645180246,1.36124526350792e-54
"0.697984064984312",0.697984064984312,1.90801182518254e-54
"0.697299884569169",0.697299884569169,2.67421280701996e-54
"0.696613830120573",0.696613830120573,3.74797600603742e-54
"0.695925778903833",0.695925778903833,5.25300847288472e-54
"0.695235303135798",0.695235303135798,7.36408554256373e-54
"0.694542538926253",0.694542538926253,1.03251794101106e-53
"0.693847170685075",0.693847170685075,1.44813388432573e-53
"0.693149030517636",0.693149030517636,2.0318170431224e-53
"0.692448007220899",0.692448007220899,2.85197306173675e-53
"0.691744174347867",0.691744174347867,4.00472259271516e-53
"0.691037445935918",0.691037445935918,5.62574929591683e-53
"0.690327908739516",0.690327908739516,7.90583661685213e-53
"0.689615919985081",0.689615919985081,1.11121363402039e-52
"0.688901502860437",0.688901502860437,1.56214819323574e-52
"0.688184988311905",0.688184988311905,2.19609508801402e-52
"0.687466870936451",0.687466870936451,3.08660283977927e-52
"0.686747294155952",0.686747294155952,4.33691282450838e-52
"0.686026667756516",0.686026667756516,6.0906901303329e-52
"0.68530503493334",0.68530503493334,8.54927738676889e-52
"0.684583032410847",0.684583032410847,1.19905783534648e-51
"0.683860365126113",0.683860365126113,1.68058188043774e-51
"0.683137430298708",0.683137430298708,2.35346910850645e-51
"0.682413916256759",0.682413916256759,3.29344773566309e-51
"0.681690014072359",0.681690014072359,4.60520493462374e-51
"0.680965656145701",0.680965656145701,6.43454380329435e-51
"0.680240530742216",0.680240530742216,8.98504932869785e-51
"0.679514745725851",0.679514745725851,1.25382260102207e-50
"0.678788288194686",0.678788288194686,1.74850906427108e-50
"0.678061034190838",0.678061034190838,2.43691869969611e-50
"0.677333091229764",0.677333091229764,3.39417920410603e-50
"0.676604543085845",0.676604543085845,4.72425360515999e-50
"0.675875414033776",0.675875414033776,6.57101321878434e-50
"0.675145736444994",0.675145736444994,9.13327728892079e-50
"0.67441568711752",0.67441568711752,1.2684765973242e-49
"0.673685170065981",0.673685170065981,1.76043341506988e-49
"0.672954388132538",0.672954388132538,2.44117939061206e-49
"0.672222893968922",0.672222893968922,3.38306683282093e-49
"0.671490970129081",0.671490970129081,4.68487815590697e-49
"0.670758290366635",0.670758290366635,6.48375555108014e-49
"0.670024791034346",0.670024791034346,8.96826134409496e-49
"0.669290556830224",0.669290556830224,1.2397306452762e-48
"0.66855521308803",0.66855521308803,1.71299394525076e-48
"0.667818920920007",0.667818920920007,2.36571803870878e-48
"0.667081466712376",0.667081466712376,3.2657990034886e-48
"0.666342883740843",0.666342883740843,4.50638978050308e-48
"0.665603264882198",0.665603264882198,6.21531630924e-48
"0.664862409963473",0.664862409963473,8.5690078315307e-48
"0.664120529251886",0.664120529251886,1.18083968850461e-47
